8482,"(8428, 2, 56)"
8483,"(8429, 8, 56)"
8484,"(8430, 2, 56)"
8485,"(8431, 2, 56)"
8486,"(8432, 8, 56)"
8487,"(8433, 2, 56)"
8488,"(8434, 2, 56)"
8489,"(8435, 2, 56)"
8490,"(8436, 2, 56)"
8491,"(8437, 2, 56)"
8492,"(8438, 2, 56)"
8493,"(8439, 2, 56)"
8494,"(8440, 8, 56)"
8495,"(8441, 2, 56)"
8496,"(8442, 2, 56)"
8497,"(8443, 2, 56)"
8498,"(8444, 2, 56)"
8499,"(8445, 2, 56)"
8500,"(8446, 2, 56)"
8501,"(8447, 2, 56)"
8502,"(8448, 2, 56)"
8503,"(8449, 2, 56)"
8504,"(8450, 8, 56)"
8505,"(8451, 8, 56)"
8506,"(8452, 2, 56)"
8507,"(8453, 8, 56)"
8508,"(8454, 2, 56)"
8509,"(8455, 2, 56)"
8510,"(8456, 8, 56)"
8511,"(8457, 2, 56)"
8512,"(8458, 2, 56)"
8513,"(8459, 2, 56)"
8514,"(8460, 8, 56)"
8515,"(8461, 2, 56)"
8516,"(8462, 8, 56)"
8517,"(8463, 8, 56)"
8518,"(8464, 2, 56)"
8519,"(8465, 2, 56)"
8520,"(8466, 8, 56)"
8521,"(8467, 2, 56)"
8522,"(8468, 8, 56)"
8523,"(8469, 8, 56)"
8524,"(8470, 2, 56)"
8525,"(8471, 2, 56)"
8526,"(8472, 8, 56)"
8527,"(8473, 2, 56)"
8528,"(8474, 2, 56)"
8529,"(8475, 2, 56)"
8530,"(8476, 2, 56)"
8531,"(8477, 2, 56)"
8532,"(8478, 2, 56)"
8533,"(8479, 2, 56)"
8534,"(8480, 2, 56)"
8535,"(8481, 2, 56)"
8536,"(8482, 2, 56)"
8537,"(8483, 2, 56)"
8538,"(8484, 2, 56)"
8539,"(8485, 2, 56)"
8540,"(8486, 2, 56)"
8541,"(8487, 8, 56)"
8542,"(8488, 8, 56)"
8543,"(8489, 8, 56)"
8544,"(8490, 8, 56)"
8545,"(8491, 2, 56)"
8546,"(8492, 8, 56)"
8547,"(8493, 2, 56)"
8548,"(8494, 2, 56)"
8549,"(8495, 8, 56)"
8550,"(8496, 2, 56)"
8551,"(8497, 8, 56)"
8552,"(8498, 2, 56)"
8553,"(8499, 8, 56)"
8554,"(8500, 2, 56)"
8555,"(8501, 2, 56)"
8556,"(8502, 2, 56)"
8557,"(8503, 8, 56)"
8558,"(8504, 8, 56)"
8559,"(8505, 8, 56)"
8560,"(8506, 2, 56)"
8561,"(8507, 8, 56)"
8562,"(8508, 8, 56)"
8563,"(8509, 2, 56)"
8564,"(8510, 8, 56)"
8565,"(8511, 8, 56)"
8566,"(8512, 2, 56)"
8567,"(8513, 2, 56)"
8568,"(8514, 2, 56)"
8569,"(8515, 2, 56)"
8570,"(8516, 8, 56)"
8571,"(8517, 2, 56)"
8572,"(8518, 8, 56)"
8573,"(8519, 2, 56)"
8574,"(8520, 2, 56)"
8575,"(8521, 8, 56)"
8576,"(8522, 8, 56)"
8577,"(8523, 8, 56)"
8578,"(8524, 2, 56)"
8579,"(8525, 2, 56)"
8580,"(8526, 2, 56)"
8581,"(8527, 2, 56)"
8582,"(8528, 2, 56)"
8583,"(8529, 2, 56)"
8584,"(8530, 8, 56)"
8585,"(8531, 8, 56)"
8586,"(8532, 2, 56)"
8587,"(8533, 8, 56)"
8588,"(8534, 8, 56)"
8589,"(8535, 2, 56)"
8590,"(8536, 2, 56)"
8591,"(8537, 2, 56)"
8592,"(8538, 8, 56)"
8593,"(8539, 2, 56)"
8594,"(8540, 2, 56)"
8595,"(8541, 2, 56)"
8596,"(8542, 2, 34)"
8597,"(8543, 2, 34)"
8598,"(8544, 2, 34)"
8599,"(8545, 2, 34)"
8600,"(8546, 2, 34)"
8601,"(8547, 2, 34)"
8602,"(8548, 7, 34)"
8603,"(8549, 2, 34)"
8604,"(8550, 2, 34)"
8605,"(8551, 2, 34)"
8606,"(8552, 2, 34)"
8607,"(8553, 2, 34)"
8608,"(8554, 5, 34)"
8609,"(8555, 2, 34)"
8610,"(8556, 2, 34)"
8611,"(8557, 6, 34)"
8612,"(8558, 2, 34)"
8613,"(8559, 2, 34)"
8614,"(8560, 2, 34)"
8615,"(8561, 2, 34)"
8616,"(8562, 2, 34)"
8617,"(8563, 2, 34)"
8618,"(37, 1, 57)"
8619,"(8564, 2, 57)"
8620,"(8565, 2, 57)"
8621,"(8566, 2, 57)"
8622,"(8567, 2, 57)"
8623,"(8568, 2, 57)"
8624,"(8569, 2, 57)"
8625,"(8570, 2, 57)"
8626,"(8571, 2, 57)"
8627,"(8572, 5, 34)"
8628,"(8573, 2, 34)"
8629,"(8574, 2, 34)"
8630,"(8575, 7, 34)"
8631,"(8576, 2, 34)"
8632,"(8577, 2, 34)"
8633,"(8578, 2, 34)"
8634,"(8579, 2, 34)"
8635,"(8580, 6, 34)"
8636,"(8581, 2, 34)"
8637,"(8582, 2, 34)"
8638,"(8583, 2, 34)"
8639,"(8584, 2, 34)"
8640,"(8585, 2, 34)"
8641,"(8586, 2, 34)"
8642,"(8587, 2, 34)"
8643,"(8588, 2, 34)"
8644,"(8589, 2, 34)"
8645,"(8590, 2, 34)"
8646,"(8591, 2, 34)"
8647,"(8592, 2, 34)"
8648,"(8593, 2, 34)"
8649,"(8594, 2, 34)"
8650,"(8595, 2, 57)"
8651,"(8596, 2, 57)"
8652,"(8597, 2, 57)"
8653,"(8598, 2, 57)"
8654,"(8599, 2, 57)"
8655,"(8600, 2, 57)"
8656,"(8601, 2, 57)"
8657,"(8602, 2, 57)"
8658,"(8603, 2, 34)"
8659,"(8604, 2, 34)"
8660,"(8605, 2, 34)"
8661,"(8606, 2, 34)"
8662,"(8607, 2, 34)"
8663,"(8608, 2, 34)"
8664,"(8609, 2, 34)"
8665,"(8610, 2, 34)"
8666,"(8611, 2, 34)"
8667,"(8612, 2, 34)"
8668,"(8613, 2, 34)"
8669,"(8614, 2, 34)"
8670,"(8615, 5, 34)"
8671,"(8616, 2, 34)"
8672,"(8617, 7, 34)"
8673,"(8618, 2, 34)"
8674,"(8619, 2, 34)"
8675,"(8620, 2, 34)"
8676,"(8621, 2, 34)"
8677,"(8622, 2, 34)"
8678,"(8623, 2, 34)"
8679,"(8624, 6, 34)"
8680,"(8625, 2, 57)"
8681,"(8626, 2, 57)"
8682,"(8627, 2, 57)"
8683,"(8628, 2, 57)"
8684,"(8629, 2, 57)"
8685,"(8630, 2, 57)"
8686,"(8631, 2, 57)"
8687,"(8632, 2, 57)"
8688,"(8633, 2, 57)"
8689,"(8634, 2, 57)"
8690,"(8635, 2, 57)"
8691,"(8636, 2, 57)"
8692,"(8637, 2, 57)"
8693,"(8638, 2, 57)"
8694,"(8639, 2, 57)"
8695,"(8640, 2, 57)"
8696,"(8641, 2, 57)"
8697,"(8642, 2, 57)"
8698,"(37, 1, 58)"
8699,"(37, 1, 59)"
8700,"(8643, 2, 57)"
8701,"(8644, 2, 57)"
8702,"(8645, 2, 57)"
8703,"(8646, 2, 57)"
8704,"(8647, 2, 57)"
8705,"(8648, 2, 57)"
8706,"(8649, 2, 57)"
8707,"(8650, 2, 57)"
8708,"(37, 1, 60)"
8709,"(8651, 2, 61)"
8710,"(8652, 2, 62)"
8711,"(37, 1, 63)"
8712,"(8653, 2, 2)"
8713,"(8654, 2, 2)"
8714,"(8655, 2, 2)"
8715,"(8656, 2, 2)"
8716,"(8657, 2, 2)"
8717,"(8658, 2, 2)"
8718,"(8659, 2, 2)"
8719,"(8660, 2, 2)"
8720,"(8661, 2, 2)"
8721,"(8662, 2, 2)"
8722,"(8663, 2, 2)"
8723,"(8664, 2, 2)"
8724,"(8665, 2, 2)"
8725,"(8666, 2, 2)"
8726,"(8667, 2, 2)"
8727,"(8668, 2, 2)"
8728,"(8669, 2, 2)"
8729,"(8670, 2, 2)"
8730,"(8671, 2, 2)"
8731,"(8672, 2, 2)"
8732,"(8673, 2, 2)"
8733,"(8674, 2, 2)"
8734,"(8675, 2, 2)"
8735,"(8676, 2, 2)"
8736,"(8677, 2, 2)"
8737,"(8678, 2, 2)"
8738,"(8679, 2, 2)"
8739,"(8680, 2, 2)"
8740,"(8681, 2, 2)"
8741,"(8682, 2, 2)"
8742,"(8683, 2, 2)"
8743,"(8684, 2, 2)"
8744,"(8685, 2, 2)"
8745,"(8686, 2, 2)"
8746,"(8687, 2, 2)"
8747,"(8688, 2, 2)"
8748,"(8689, 2, 2)"
8749,"(8690, 2, 2)"
8750,"(8691, 2, 2)"
8751,"(8692, 2, 2)"
8752,"(8693, 2, 2)"
8753,"(8694, 2, 2)"
8754,"(8695, 2, 2)"
8755,"(8696, 2, 2)"
8756,"(8697, 2, 2)"
8757,"(8698, 2, 2)"
8758,"(8699, 2, 2)"
8759,"(8700, 2, 2)"
8760,"(8701, 2, 2)"
8761,"(8702, 2, 2)"
8762,"(8703, 2, 2)"
8763,"(8704, 2, 2)"
8764,"(8705, 2, 2)"
8765,"(8706, 2, 2)"
8766,"(8707, 2, 2)"
8767,"(8708, 2, 2)"
8768,"(8709, 2, 2)"
8769,"(8710, 2, 2)"
8770,"(8711, 2, 2)"
8771,"(8712, 2, 2)"
8772,"(8713, 2, 2)"
8773,"(8714, 2, 2)"
8774,"(8715, 2, 2)"
8775,"(8716, 2, 2)"
8776,"(8717, 2, 2)"
8777,"(8718, 2, 2)"
8778,"(8719, 2, 2)"
8779,"(8720, 2, 2)"
8780,"(8721, 2, 2)"
8781,"(8722, 2, 2)"
8782,"(8723, 2, 2)"
8783,"(8724, 2, 2)"
8784,"(8725, 2, 2)"
8785,"(8726, 2, 2)"
8786,"(8727, 2, 2)"
8787,"(8728, 2, 2)"
8788,"(8729, 2, 2)"
8789,"(8730, 2, 2)"
8790,"(8731, 2, 2)"
8791,"(8732, 2, 2)"
8792,"(8733, 2, 2)"
8793,"(8734, 2, 2)"
8794,"(8735, 2, 2)"
8795,"(8736, 2, 2)"
8796,"(8737, 2, 2)"
8797,"(8738, 2, 2)"
8798,"(8739, 2, 2)"
8799,"(8740, 2, 2)"
8800,"(8741, 2, 2)"
8801,"(8742, 2, 2)"
8802,"(8743, 2, 2)"
8803,"(8744, 2, 2)"
8804,"(8745, 2, 2)"
8805,"(8746, 2, 2)"
8806,"(8747, 2, 2)"
8807,"(8748, 2, 2)"
8808,"(8749, 2, 2)"
8809,"(8750, 2, 2)"
8810,"(8751, 2, 2)"
8811,"(8752, 2, 2)"
8812,"(8753, 2, 2)"
8813,"(8754, 2, 2)"
8814,"(8755, 2, 2)"
8815,"(8756, 2, 2)"
8816,"(8757, 2, 2)"
8817,"(8758, 2, 2)"
8818,"(8759, 2, 2)"
8819,"(8760, 2, 2)"
8820,"(8761, 2, 2)"
8821,"(8762, 2, 2)"
8822,"(8763, 2, 2)"
8823,"(8764, 2, 2)"
8824,"(8765, 2, 2)"
8825,"(8766, 2, 2)"
8826,"(8767, 2, 2)"
8827,"(8768, 2, 2)"
8828,"(8769, 2, 2)"
8829,"(8770, 2, 2)"
8830,"(8771, 2, 2)"
8831,"(8772, 2, 2)"
8832,"(8773, 2, 2)"
8833,"(8774, 2, 2)"
8834,"(8775, 2, 2)"
8835,"(8776, 2, 2)"
8836,"(8777, 2, 2)"
8837,"(8778, 2, 2)"
8838,"(8779, 2, 2)"
8839,"(8780, 2, 2)"
8840,"(8781, 2, 2)"
8841,"(8782, 2, 2)"
8842,"(8783, 2, 2)"
8843,"(8784, 2, 2)"
8844,"(8785, 2, 2)"
8845,"(8786, 2, 2)"
8846,"(8787, 2, 2)"
8847,"(8788, 2, 2)"
8848,"(8789, 2, 2)"
8849,"(8790, 2, 2)"
8850,"(8791, 2, 2)"
8851,"(8792, 2, 2)"
8852,"(8793, 2, 2)"
8853,"(8794, 2, 2)"
8854,"(8795, 2, 2)"
8855,"(8796, 2, 2)"
8856,"(8797, 2, 2)"
8857,"(8798, 2, 2)"
8858,"(8799, 2, 2)"
8859,"(8800, 2, 2)"
8860,"(8801, 2, 2)"
8861,"(8802, 2, 2)"
8862,"(8803, 2, 2)"
8863,"(8804, 2, 2)"
8864,"(8805, 2, 2)"
8865,"(8806, 2, 2)"
8866,"(8807, 2, 2)"
8867,"(8808, 2, 2)"
8868,"(8809, 2, 2)"
8869,"(8810, 2, 2)"
8870,"(8811, 2, 2)"
8871,"(8812, 2, 2)"
8872,"(8813, 2, 2)"
8873,"(8814, 2, 2)"
8874,"(8815, 2, 2)"
8875,"(8816, 2, 2)"
8876,"(8817, 2, 2)"
8877,"(8818, 2, 2)"
8878,"(8819, 2, 2)"
8879,"(8820, 2, 2)"
8880,"(8821, 2, 2)"
8881,"(8822, 2, 2)"
8882,"(8823, 2, 2)"
8883,"(8824, 2, 2)"
8884,"(8825, 2, 2)"
8885,"(8826, 2, 2)"
8886,"(8827, 2, 2)"
8887,"(8828, 2, 2)"
8888,"(8829, 2, 2)"
8889,"(8830, 2, 2)"
8890,"(8831, 2, 2)"
8891,"(8832, 2, 2)"
8892,"(8833, 2, 2)"
8893,"(8834, 2, 2)"
8894,"(8835, 2, 2)"
8895,"(8836, 2, 2)"
8896,"(8837, 2, 2)"
8897,"(8838, 2, 2)"
8898,"(8839, 2, 2)"
8899,"(8840, 2, 2)"
8900,"(8841, 2, 2)"
8901,"(8842, 2, 2)"
8902,"(8843, 2, 2)"
8903,"(8844, 2, 2)"
8904,"(8845, 2, 2)"
8905,"(8846, 2, 2)"
8906,"(8847, 2, 2)"
8907,"(8848, 2, 2)"
8908,"(8849, 2, 2)"
8909,"(8850, 2, 2)"
8910,"(8851, 2, 2)"
8911,"(8852, 2, 2)"
8912,"(8853, 2, 2)"
8913,"(8854, 2, 2)"
8914,"(8855, 2, 2)"
8915,"(8856, 2, 2)"
8916,"(8857, 2, 2)"
8917,"(8858, 2, 2)"
8918,"(8859, 2, 2)"
8919,"(8860, 2, 2)"
8920,"(8861, 2, 2)"
8921,"(8862, 2, 2)"
8922,"(8863, 2, 2)"
8923,"(8864, 2, 2)"
8924,"(8865, 2, 2)"
8925,"(8866, 2, 2)"
8926,"(8867, 2, 2)"
8927,"(8868, 2, 2)"
8928,"(8869, 2, 2)"
8929,"(8870, 2, 2)"
8930,"(8871, 2, 2)"
8931,"(8872, 2, 2)"
8932,"(8873, 2, 2)"
8933,"(8874, 2, 2)"
8934,"(8875, 2, 2)"
8935,"(8876, 2, 2)"
8936,"(8877, 2, 2)"
8937,"(8878, 2, 2)"
8938,"(8879, 2, 2)"
8939,"(8880, 2, 2)"
8940,"(8881, 2, 2)"
8941,"(8882, 2, 2)"
8942,"(8883, 2, 2)"
8943,"(8884, 2, 2)"
8944,"(8885, 2, 2)"
8945,"(8886, 2, 2)"
8946,"(8887, 2, 2)"
8947,"(8888, 2, 2)"
8948,"(8889, 2, 2)"
8949,"(8890, 2, 2)"
8950,"(8891, 2, 2)"
8951,"(8892, 2, 2)"
8952,"(8893, 2, 2)"
8953,"(8894, 2, 2)"
8954,"(8895, 2, 2)"
8955,"(8896, 2, 2)"
8956,"(8897, 2, 2)"
8957,"(8898, 2, 2)"
8958,"(8899, 2, 2)"
8959,"(8900, 2, 2)"
8960,"(8901, 2, 2)"
8961,"(8902, 2, 2)"
8962,"(8903, 2, 2)"
8963,"(8904, 2, 2)"
8964,"(8905, 2, 2)"
8965,"(8906, 2, 2)"
8966,"(8907, 2, 2)"
8967,"(8908, 2, 2)"
8968,"(8909, 2, 2)"
8969,"(8910, 2, 2)"
8970,"(8911, 2, 2)"
8971,"(8912, 2, 2)"
8972,"(8913, 2, 2)"
8973,"(8914, 2, 2)"
8974,"(8915, 2, 2)"
8975,"(8916, 2, 2)"
8976,"(8917, 2, 2)"
8977,"(8918, 2, 2)"
8978,"(8919, 2, 2)"
8979,"(8920, 2, 2)"
8980,"(8921, 2, 2)"
8981,"(8922, 2, 2)"
8982,"(8923, 2, 2)"
8983,"(8924, 2, 2)"
8984,"(8925, 2, 2)"
8985,"(8926, 2, 2)"
8986,"(8927, 2, 2)"
8987,"(8928, 2, 2)"
8988,"(8929, 2, 2)"
8989,"(8930, 2, 2)"
8990,"(8931, 2, 2)"
8991,"(8932, 2, 2)"
8992,"(8933, 2, 2)"
8993,"(8934, 2, 2)"
8994,"(8935, 2, 2)"
8995,"(8936, 2, 2)"
8996,"(8937, 2, 2)"
8997,"(8938, 2, 2)"
8998,"(8939, 2, 2)"
8999,"(8940, 2, 2)"
9000,"(8941, 2, 2)"
9001,"(8942, 2, 2)"
9002,"(8943, 2, 2)"
9003,"(8944, 2, 2)"
9004,"(8945, 2, 2)"
9005,"(8946, 2, 2)"
9006,"(8947, 2, 2)"
9007,"(8948, 2, 2)"
9008,"(8949, 2, 2)"
9009,"(8950, 2, 2)"
9010,"(8951, 2, 2)"
9011,"(8952, 2, 2)"
9012,"(8953, 2, 2)"
9013,"(8954, 2, 2)"
9014,"(8955, 2, 2)"
9015,"(8956, 2, 2)"
9016,"(8957, 2, 2)"
9017,"(8958, 2, 2)"
9018,"(8959, 2, 2)"
9019,"(8960, 2, 2)"
9020,"(8961, 2, 2)"
9021,"(8962, 2, 2)"
9022,"(8963, 2, 2)"
9023,"(8964, 2, 2)"
9024,"(8965, 2, 2)"
9025,"(8966, 2, 2)"
9026,"(8967, 2, 2)"
9027,"(8968, 2, 2)"
9028,"(8969, 2, 2)"
9029,"(8970, 2, 2)"
9030,"(8971, 2, 2)"
9031,"(8972, 2, 2)"
9032,"(8973, 2, 2)"
9033,"(8974, 2, 2)"
9034,"(8975, 2, 2)"
9035,"(8976, 2, 2)"
9036,"(8977, 2, 2)"
9037,"(8978, 2, 2)"
9038,"(8979, 2, 2)"
9039,"(8980, 2, 2)"
9040,"(8981, 2, 2)"
9041,"(8982, 2, 2)"
9042,"(8983, 2, 2)"
9043,"(8984, 2, 2)"
9044,"(8985, 2, 2)"
9045,"(8986, 2, 2)"
9046,"(8987, 2, 2)"
9047,"(8988, 2, 2)"
9048,"(8989, 2, 2)"
9049,"(8990, 2, 2)"
9050,"(8991, 2, 2)"
9051,"(8992, 2, 2)"
9052,"(8993, 2, 2)"
9053,"(8994, 2, 2)"
9054,"(8995, 2, 2)"
9055,"(8996, 2, 2)"
9056,"(8997, 2, 2)"
9057,"(8998, 2, 2)"
9058,"(8999, 2, 2)"
9059,"(9000, 2, 2)"
9060,"(9001, 2, 2)"
9061,"(9002, 2, 2)"
9062,"(9003, 2, 2)"
9063,"(9004, 2, 2)"
9064,"(9005, 2, 2)"
9065,"(9006, 9, 29)"
9066,"(9007, 9, 29)"
9067,"(9008, 2, 29)"
9068,"(9009, 9, 29)"
9069,"(9010, 9, 29)"
9070,"(9011, 9, 29)"
9071,"(9012, 9, 29)"
9072,"(9013, 2, 29)"
9073,"(9014, 9, 29)"
9074,"(9015, 9, 29)"
9075,"(9016, 9, 29)"
9076,"(9017, 9, 29)"
9077,"(9018, 9, 29)"
9078,"(9019, 2, 29)"
9079,"(9020, 9, 29)"
9080,"(9021, 9, 29)"
9081,"(9022, 9, 29)"
9082,"(9023, 9, 29)"
9083,"(9024, 2, 29)"
9084,"(9025, 9, 29)"
9085,"(9026, 9, 29)"
9086,"(9027, 9, 29)"
9087,"(9028, 9, 29)"
9088,"(9029, 9, 29)"
9089,"(9030, 9, 29)"
9090,"(9031, 9, 29)"
9091,"(9032, 9, 29)"
9092,"(9033, 2, 29)"
9093,"(9034, 9, 29)"
9094,"(9035, 9, 29)"
9095,"(9036, 2, 29)"
9096,"(9037, 9, 29)"
9097,"(9038, 9, 29)"
9098,"(9039, 9, 29)"
9099,"(9040, 9, 29)"
9100,"(9041, 9, 29)"
9101,"(9042, 9, 29)"
9102,"(9043, 9, 29)"
9103,"(9044, 9, 29)"
9104,"(9045, 9, 29)"
9105,"(9046, 9, 29)"
9106,"(9047, 2, 29)"
9107,"(9048, 9, 29)"
9108,"(9049, 9, 29)"
9109,"(9050, 9, 29)"
9110,"(9051, 2, 29)"
9111,"(9052, 9, 29)"
9112,"(9053, 2, 29)"
9113,"(9054, 9, 29)"
9114,"(9055, 9, 29)"
9115,"(9056, 9, 29)"
9116,"(9057, 9, 29)"
9117,"(9058, 9, 29)"
9118,"(9059, 2, 29)"
9119,"(9060, 9, 29)"
9120,"(9061, 9, 29)"
9121,"(9062, 9, 29)"
9122,"(9063, 2, 29)"
9123,"(9064, 9, 29)"
9124,"(9065, 9, 29)"
9125,"(9066, 9, 29)"
9126,"(9067, 9, 29)"
9127,"(9068, 2, 29)"
9128,"(9069, 9, 29)"
9129,"(9070, 9, 29)"
9130,"(9071, 9, 29)"
9131,"(9072, 9, 29)"
9132,"(9073, 9, 29)"
9133,"(9074, 2, 29)"
9134,"(9075, 9, 29)"
9135,"(9076, 9, 29)"
9136,"(9077, 9, 29)"
9137,"(9078, 9, 29)"
9138,"(9079, 9, 29)"
9139,"(9080, 9, 29)"
9140,"(9081, 9, 29)"
9141,"(9082, 9, 29)"
9142,"(9083, 2, 29)"
9143,"(9084, 9, 29)"
9144,"(9085, 9, 29)"
9145,"(9086, 9, 29)"
9146,"(9087, 9, 29)"
9147,"(9088, 2, 29)"
9148,"(9089, 9, 29)"
9149,"(9090, 9, 29)"
9150,"(9091, 2, 29)"
9151,"(9092, 9, 29)"
9152,"(9093, 9, 29)"
9153,"(9094, 9, 29)"
9154,"(9095, 9, 29)"
9155,"(9096, 9, 29)"
9156,"(9097, 9, 29)"
9157,"(9098, 9, 29)"
9158,"(9099, 9, 29)"
9159,"(9100, 9, 29)"
9160,"(9101, 9, 29)"
9161,"(9102, 2, 29)"
9162,"(9103, 9, 29)"
9163,"(9104, 9, 29)"
9164,"(9105, 2, 29)"
9165,"(9106, 9, 29)"
9166,"(9107, 9, 29)"
9167,"(9108, 9, 29)"
9168,"(9109, 9, 29)"
9169,"(9110, 9, 29)"
9170,"(9111, 2, 29)"
9171,"(9112, 9, 29)"
9172,"(9113, 9, 29)"
9173,"(9114, 9, 29)"
9174,"(9115, 9, 29)"
9175,"(9116, 2, 29)"
9176,"(9117, 9, 29)"
9177,"(9118, 9, 29)"
9178,"(9119, 9, 29)"
9179,"(9120, 9, 29)"
9180,"(9121, 9, 29)"
9181,"(9122, 9, 29)"
9182,"(9123, 2, 29)"
9183,"(9124, 9, 29)"
9184,"(9125, 9, 29)"
9185,"(9126, 9, 29)"
9186,"(9127, 2, 29)"
9187,"(9128, 9, 29)"
9188,"(9129, 9, 29)"
9189,"(9130, 9, 29)"
9190,"(9131, 9, 29)"
9191,"(9132, 2, 29)"
9192,"(9133, 9, 29)"
9193,"(9134, 2, 29)"
9194,"(9135, 9, 29)"
9195,"(9136, 2, 29)"
9196,"(9137, 9, 29)"
9197,"(9138, 9, 29)"
9198,"(9139, 9, 29)"
9199,"(9140, 9, 29)"
9200,"(9141, 9, 29)"
9201,"(9142, 2, 29)"
9202,"(9143, 9, 29)"
9203,"(9144, 2, 29)"
9204,"(9145, 9, 29)"
9205,"(9146, 9, 29)"
9206,"(9147, 9, 29)"
9207,"(9148, 9, 29)"
9208,"(9149, 2, 29)"
9209,"(9150, 9, 29)"
9210,"(9151, 9, 29)"
9211,"(9152, 9, 29)"
9212,"(9153, 9, 29)"
9213,"(9154, 9, 29)"
9214,"(9155, 9, 29)"
9215,"(9156, 2, 29)"
9216,"(9157, 9, 29)"
9217,"(9158, 9, 29)"
9218,"(9159, 9, 29)"
9219,"(9160, 9, 29)"
9220,"(9161, 9, 29)"
9221,"(9162, 2, 29)"
9222,"(9163, 9, 29)"
9223,"(9164, 2, 29)"
9224,"(9165, 9, 29)"
9225,"(9166, 9, 29)"
9226,"(9167, 2, 29)"
9227,"(9168, 9, 29)"
9228,"(9169, 9, 29)"
9229,"(9170, 9, 29)"
9230,"(9171, 2, 29)"
9231,"(9172, 9, 29)"
9232,"(9173, 2, 29)"
9233,"(9174, 9, 29)"
9234,"(9175, 9, 29)"
9235,"(9176, 2, 29)"
9236,"(9177, 9, 29)"
9237,"(9178, 9, 29)"
9238,"(9179, 9, 29)"
9239,"(9180, 9, 29)"
9240,"(9181, 9, 29)"
9241,"(9182, 9, 29)"
9242,"(9183, 9, 29)"
9243,"(9184, 9, 29)"
9244,"(9185, 9, 29)"
9245,"(9186, 2, 29)"
9246,"(9187, 9, 29)"
9247,"(9188, 9, 32)"
9248,"(9189, 9, 32)"
9249,"(9190, 9, 32)"
9250,"(9191, 9, 32)"
9251,"(9192, 9, 32)"
9252,"(9193, 9, 32)"
9253,"(9194, 9, 32)"
9254,"(9195, 9, 32)"
9255,"(9196, 9, 32)"
9256,"(9197, 9, 32)"
9257,"(9198, 2, 32)"
9258,"(9199, 9, 32)"
9259,"(9200, 9, 32)"
9260,"(9201, 2, 32)"
9261,"(9202, 9, 32)"
9262,"(9203, 9, 32)"
9263,"(9204, 9, 32)"
9264,"(9205, 2, 32)"
9265,"(9206, 9, 32)"
9266,"(9207, 9, 32)"
9267,"(9208, 9, 32)"
9268,"(9209, 9, 32)"
9269,"(9210, 9, 32)"
9270,"(9211, 2, 32)"
9271,"(9212, 9, 32)"
9272,"(9213, 9, 32)"
9273,"(9214, 9, 32)"
9274,"(9215, 9, 32)"
9275,"(9216, 9, 32)"
9276,"(9217, 9, 32)"
9277,"(9218, 9, 32)"
9278,"(9219, 9, 32)"
9279,"(9220, 2, 32)"
9280,"(9221, 9, 32)"
9281,"(9222, 9, 32)"
9282,"(9223, 9, 32)"
9283,"(9224, 9, 32)"
9284,"(9225, 9, 32)"
9285,"(9226, 9, 32)"
9286,"(9227, 9, 32)"
9287,"(9228, 2, 32)"
9288,"(9229, 9, 32)"
9289,"(9230, 9, 32)"
9290,"(9231, 9, 32)"
9291,"(9232, 9, 32)"
9292,"(9233, 9, 32)"
9293,"(9234, 9, 32)"
9294,"(9235, 9, 32)"
9295,"(9236, 2, 32)"
9296,"(9237, 9, 32)"
9297,"(9238, 9, 32)"
9298,"(9239, 9, 32)"
9299,"(9240, 9, 32)"
9300,"(9241, 9, 32)"
9301,"(9242, 9, 32)"
9302,"(9243, 9, 32)"
9303,"(9244, 9, 32)"
9304,"(9245, 9, 32)"
9305,"(9246, 9, 32)"
9306,"(9247, 9, 32)"
9307,"(9248, 9, 32)"
9308,"(9249, 9, 32)"
9309,"(9250, 2, 32)"
9310,"(9251, 9, 32)"
9311,"(9252, 9, 32)"
9312,"(9253, 9, 32)"
9313,"(9254, 9, 32)"
9314,"(9255, 9, 32)"
9315,"(9256, 9, 32)"
9316,"(9257, 9, 32)"
9317,"(9258, 9, 32)"
9318,"(9259, 9, 32)"
9319,"(9260, 9, 32)"
9320,"(9261, 9, 32)"
9321,"(9262, 2, 32)"
9322,"(9263, 9, 32)"
9323,"(9264, 9, 32)"
9324,"(9265, 9, 32)"
9325,"(9266, 9, 32)"
9326,"(9267, 9, 32)"
9327,"(9268, 9, 32)"
9328,"(9269, 9, 32)"
9329,"(9270, 9, 32)"
9330,"(9271, 2, 32)"
9331,"(9272, 2, 29)"
9332,"(9273, 2, 29)"
9333,"(9274, 2, 29)"
9334,"(9275, 2, 29)"
9335,"(9276, 2, 29)"
9336,"(9277, 2, 29)"
9337,"(9278, 2, 29)"
9338,"(9279, 2, 29)"
9339,"(9280, 2, 29)"
9340,"(9281, 2, 29)"
9341,"(9282, 2, 29)"
9342,"(9283, 2, 29)"
9343,"(9284, 2, 29)"
9344,"(9285, 2, 29)"
9345,"(9286, 2, 29)"
9346,"(9287, 2, 29)"
9347,"(9288, 2, 29)"
9348,"(9289, 2, 29)"
9349,"(9290, 2, 29)"
9350,"(9291, 2, 29)"
9351,"(9292, 2, 29)"
9352,"(9293, 2, 29)"
9353,"(9294, 2, 29)"
9354,"(9295, 2, 29)"
9355,"(9296, 2, 29)"
9356,"(9297, 2, 29)"
