10CH0055_002b,NULL,NOID,10CH,NULL,NULL,5502,sib,NULL,NULL,NULL,(Z006E0198)S2,NULL,8,NULL,NULL,NULL,NULL
10CH0055_003b,NULL,NOID,10CH,NULL,NULL,5503,sib,NULL,NULL,NULL,(Z006E0198)S2,NULL,8,NULL,NULL,NULL,NULL
10CH0056_001b,NULL,NOID,10CH,NULL,NULL,5601,sib,NULL,NULL,NULL,(Z006E0198)S2,NULL,8,NULL,NULL,NULL,NULL
10CH0056_002b,NULL,NOID,10CH,NULL,NULL,5602,sib,NULL,NULL,NULL,(Z006E0198)S2,NULL,8,NULL,NULL,NULL,NULL
10CH0056_003b,NULL,NOID,10CH,NULL,NULL,5603,sib,NULL,NULL,NULL,(Z006E0198)S2,NULL,8,NULL,NULL,NULL,NULL
10CH0057_001b,NULL,NOID,10CH,NULL,NULL,5701,sib,NULL,NULL,NULL,(Z006E0199)S2,NULL,8,NULL,NULL,NULL,NULL
10CH0057_002b,NULL,NOID,10CH,NULL,NULL,5702,sib,NULL,NULL,NULL,(Z006E0199)S2,NULL,8,NULL,NULL,NULL,NULL
10CH0058_001b,NULL,NOID,10CH,NULL,NULL,5801,sib,NULL,NULL,NULL,(Z006E0199)S2,NULL,8,NULL,NULL,NULL,NULL
10CH0058_002b,NULL,NOID,10CH,NULL,NULL,5802,sib,NULL,NULL,NULL,(Z006E0199)S2,NULL,8,NULL,NULL,NULL,NULL
10CH0058_003b,NULL,NOID,10CH,NULL,NULL,5803,sib,NULL,NULL,NULL,(Z006E0199)S2,NULL,8,NULL,NULL,NULL,NULL
10CH0059_001s,10CH0059_001,10CH0059,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF1096_002s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0059_002s,10CH0059_002,10CH0059,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF1096_002s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0059_003s,10CH0059_003,10CH0059,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF1096_002s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0059_004s,10CH0059_004,10CH0059,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF1096_002s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0059_005s,10CH0059_005,10CH0059,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF1096_002s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0059_006s,10CH0059_006,10CH0059,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF1096_002s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0059_007s,10CH0059_007,10CH0059,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF1096_002s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0059_008s,10CH0059_008,10CH0059,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF1096_002s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0059_009s,10CH0059_009,10CH0059,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF1096_002s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0059_010s,10CH0059_010,10CH0059,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF1096_002s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0059_011s,10CH0059_011,10CH0059,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF1096_002s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0059_012s,10CH0059_012,10CH0059,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF1096_002s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0059_013s,10CH0059_013,10CH0059,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF1096_002s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0059_014s,10CH0059_014,10CH0059,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF1096_002s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0059_015s,10CH0059_015,10CH0059,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF1096_002s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0060_001s,10CH0060_001,10CH0060,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF1096_010s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0060_002s,10CH0060_002,10CH0060,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF1096_010s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0060_003s,10CH0060_003,10CH0060,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF1096_010s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0060_004s,10CH0060_004,10CH0060,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF1096_010s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0060_005s,10CH0060_005,10CH0060,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF1096_010s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0060_006s,10CH0060_006,10CH0060,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF1096_010s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0060_007s,10CH0060_007,10CH0060,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF1096_010s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0060_008s,10CH0060_008,10CH0060,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF1096_010s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0060_009s,10CH0060_009,10CH0060,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF1096_010s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0060_010s,10CH0060_010,10CH0060,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF1096_010s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0061_001s,10CH0061_001,10CH0061,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2002_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0061_003s,10CH0061_003,10CH0061,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2002_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0061_004s,10CH0061_004,10CH0061,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2002_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0061_005s,10CH0061_005,10CH0061,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2002_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0061_006s,10CH0061_006,10CH0061,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2002_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0061_007s,10CH0061_007,10CH0061,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2002_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0061_008s,10CH0061_008,10CH0061,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2002_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0062_001s,10CH0062_001,10CH0062,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2009_004s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0062_002s,10CH0062_002,10CH0062,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2009_004s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0063_001s,10CH0063_001,10CH0063,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2012_010s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0063_002s,10CH0063_002,10CH0063,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2012_010s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0063_003s,10CH0063_003,10CH0063,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2012_010s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0063_004s,10CH0063_004,10CH0063,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2012_010s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0063_005s,10CH0063_005,10CH0063,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2012_010s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0063_007s,10CH0063_007,10CH0063,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2012_010s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0063_010s,10CH0063_010,10CH0063,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2012_010s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0064_001s,10CH0064_001,10CH0064,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2016_010s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0064_002s,10CH0064_002,10CH0064,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2016_010s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0064_003s,10CH0064_003,10CH0064,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2016_010s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0064_004s,10CH0064_004,10CH0064,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2016_010s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0064_005s,10CH0064_005,10CH0064,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2016_010s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0064_006s,10CH0064_006,10CH0064,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2016_010s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0065_004s,10CH0065_004,10CH0065,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2017_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0065_005s,10CH0065_005,10CH0065,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2017_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0066_001s,10CH0066_001,10CH0066,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2017_011s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0066_002s,10CH0066_002,10CH0066,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2017_011s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0066_003s,10CH0066_003,10CH0066,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2017_011s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0066_005s,10CH0066_005,10CH0066,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2017_011s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0067_001s,10CH0067_001,10CH0067,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2019_003s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0067_002s,10CH0067_002,10CH0067,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2019_003s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0067_003s,10CH0067_003,10CH0067,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2019_003s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0067_004s,10CH0067_004,10CH0067,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2019_003s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0067_005s,10CH0067_005,10CH0067,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2019_003s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0067_007s,10CH0067_007,10CH0067,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2019_003s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0067_008s,10CH0067_008,10CH0067,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2019_003s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0067_009s,10CH0067_009,10CH0067,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2019_003s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0068_001s,10CH0068_001,10CH0068,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2028_015s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0068_002s,10CH0068_002,10CH0068,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2028_015s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0068_003s,10CH0068_003,10CH0068,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2028_015s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0068_004s,10CH0068_004,10CH0068,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2028_015s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0068_005s,10CH0068_005,10CH0068,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2028_015s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0068_006s,10CH0068_006,10CH0068,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2028_015s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0068_007s,10CH0068_007,10CH0068,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2028_015s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0068_009s,10CH0068_009,10CH0068,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2028_015s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0068_010s,10CH0068_010,10CH0068,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2028_015s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0068_011s,10CH0068_011,10CH0068,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2028_015s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0068_012s,10CH0068_012,10CH0068,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2028_015s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0069_001s,10CH0069_001,10CH0069,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2030_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0069_004s,10CH0069_004,10CH0069,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2030_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0069_005s,10CH0069_005,10CH0069,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2030_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0069_006s,10CH0069_006,10CH0069,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2030_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0069_007s,10CH0069_007,10CH0069,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2030_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0069_008s,10CH0069_008,10CH0069,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2030_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0069_009s,10CH0069_009,10CH0069,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2030_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0069_010s,10CH0069_010,10CH0069,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2030_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0069_011s,10CH0069_011,10CH0069,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2030_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0070_001s,10CH0070_001,10CH0070,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2031_012s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0070_002s,10CH0070_002,10CH0070,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2031_012s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0070_003s,10CH0070_003,10CH0070,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2031_012s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0070_004s,10CH0070_004,10CH0070,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2031_012s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0070_005s,10CH0070_005,10CH0070,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2031_012s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0070_006s,10CH0070_006,10CH0070,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2031_012s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0070_007s,10CH0070_007,10CH0070,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2031_012s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0070_008s,10CH0070_008,10CH0070,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2031_012s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0070_009s,10CH0070_009,10CH0070,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2031_012s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0070_010s,10CH0070_010,10CH0070,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2031_012s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0070_011s,10CH0070_011,10CH0070,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2031_012s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0070_012s,10CH0070_012,10CH0070,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2031_012s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0070_013s,10CH0070_013,10CH0070,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2031_012s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0070_014s,10CH0070_014,10CH0070,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2031_012s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0070_015s,10CH0070_015,10CH0070,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2031_012s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0071_001s,10CH0071_001,10CH0071,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2034_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0071_002s,10CH0071_002,10CH0071,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2034_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0071_003s,10CH0071_003,10CH0071,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2034_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0071_004s,10CH0071_004,10CH0071,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2034_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0071_005s,10CH0071_005,10CH0071,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2034_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0071_006s,10CH0071_006,10CH0071,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2034_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0071_007s,10CH0071_007,10CH0071,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2034_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0071_008s,10CH0071_008,10CH0071,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2034_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0071_009s,10CH0071_009,10CH0071,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2034_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0071_010s,10CH0071_010,10CH0071,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2034_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0071_011s,10CH0071_011,10CH0071,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2034_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0071_012s,10CH0071_012,10CH0071,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2034_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0071_013s,10CH0071_013,10CH0071,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2034_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0071_014s,10CH0071_014,10CH0071,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2034_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0072_001s,10CH0072_001,10CH0072,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2037_013s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0072_002s,10CH0072_002,10CH0072,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2037_013s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0072_003s,10CH0072_003,10CH0072,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2037_013s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0072_004s,10CH0072_004,10CH0072,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2037_013s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0072_005s,10CH0072_005,10CH0072,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2037_013s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0072_006s,10CH0072_006,10CH0072,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2037_013s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0072_007s,10CH0072_007,10CH0072,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2037_013s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0072_008s,10CH0072_008,10CH0072,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2037_013s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0072_009s,10CH0072_009,10CH0072,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2037_013s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0072_010s,10CH0072_010,10CH0072,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2037_013s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0072_011s,10CH0072_011,10CH0072,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2037_013s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0073_001s,10CH0073_001,10CH0073,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2038_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0073_002s,10CH0073_002,10CH0073,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2038_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0073_003s,10CH0073_003,10CH0073,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2038_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0073_004s,10CH0073_004,10CH0073,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2038_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0073_005s,10CH0073_005,10CH0073,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2038_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0073_006s,10CH0073_006,10CH0073,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2038_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0073_007s,10CH0073_007,10CH0073,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2038_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0073_008s,10CH0073_008,10CH0073,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2038_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0074_002s,10CH0074_002,10CH0074,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2038_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0074_003s,10CH0074_003,10CH0074,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2038_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0074_004s,10CH0074_004,10CH0074,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2038_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0074_005s,10CH0074_005,10CH0074,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2038_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0074_006s,10CH0074_006,10CH0074,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2038_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0074_007s,10CH0074_007,10CH0074,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2038_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0074_008s,10CH0074_008,10CH0074,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2038_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0074_009s,10CH0074_009,10CH0074,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2038_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0074_010s,10CH0074_010,10CH0074,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2038_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0074_011s,10CH0074_011,10CH0074,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2038_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0075_001s,10CH0075_001,10CH0075,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2038_011s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0075_002s,10CH0075_002,10CH0075,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2038_011s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0075_003s,10CH0075_003,10CH0075,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2038_011s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0075_004s,10CH0075_004,10CH0075,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2038_011s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0075_005s,10CH0075_005,10CH0075,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2038_011s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0075_006s,10CH0075_006,10CH0075,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2038_011s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0075_007s,10CH0075_007,10CH0075,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2038_011s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0075_008s,10CH0075_008,10CH0075,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2038_011s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0075_009s,10CH0075_009,10CH0075,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2038_011s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0076_001s,10CH0076_001,10CH0076,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2042_007s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0076_002s,10CH0076_002,10CH0076,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2042_007s)S2,NULL,34,NULL,NULL,NULL,NULL
