13250,15110,2,NULL,NULL
13251,15111,2,NULL,NULL
13252,15112,2,NULL,NULL
13253,15113,2,NULL,NULL
13254,15114,5,NULL,NULL
13255,15115,2,NULL,NULL
13256,15116,2,NULL,NULL
13257,15117,2,NULL,NULL
13258,15118,2,NULL,NULL
13259,15119,2,NULL,NULL
13260,15120,2,NULL,NULL
13261,15121,2,NULL,NULL
13262,15122,2,NULL,NULL
13263,15123,2,NULL,NULL
13264,15124,2,NULL,NULL
13265,15125,2,NULL,NULL
13266,15126,2,NULL,NULL
13267,15127,2,NULL,NULL
13268,15128,2,NULL,NULL
13269,15129,2,NULL,NULL
13270,15130,2,NULL,NULL
13271,15131,2,NULL,NULL
13272,15132,2,NULL,NULL
13273,15133,2,NULL,NULL
13274,15134,5,NULL,NULL
13275,15135,2,NULL,NULL
13276,15136,2,NULL,NULL
13277,15137,2,NULL,NULL
13278,15138,2,NULL,NULL
13279,15139,2,NULL,NULL
13280,15140,2,NULL,NULL
13281,15141,2,NULL,NULL
13282,15142,2,NULL,NULL
13283,15143,5,NULL,NULL
13284,15144,2,NULL,NULL
13285,15145,2,NULL,NULL
13286,15146,2,NULL,NULL
13287,15147,2,NULL,NULL
13288,15148,2,NULL,NULL
13289,15149,2,NULL,NULL
13290,15150,2,NULL,NULL
13291,15151,2,NULL,NULL
13292,15152,2,NULL,NULL
13293,15153,2,NULL,NULL
13294,15154,2,NULL,NULL
13295,15155,2,NULL,NULL
13296,15156,5,NULL,NULL
13297,15157,2,NULL,NULL
13298,15158,2,NULL,NULL
13299,15159,2,NULL,NULL
13300,15160,2,NULL,NULL
13301,15161,2,NULL,NULL
13302,15162,2,NULL,NULL
13303,15163,2,NULL,NULL
13304,15164,2,NULL,NULL
13305,15165,2,NULL,NULL
13306,15166,2,NULL,NULL
13307,15167,2,NULL,NULL
13308,15168,2,NULL,NULL
13309,15169,2,NULL,NULL
13310,15170,2,NULL,NULL
13311,15171,2,NULL,NULL
13312,15172,2,NULL,NULL
13313,15173,2,NULL,NULL
13314,15174,2,NULL,NULL
13315,15175,2,NULL,NULL
13316,15176,5,NULL,NULL
13317,15177,2,NULL,NULL
13318,15178,2,NULL,NULL
13319,15179,2,NULL,NULL
13320,15180,2,NULL,NULL
13321,15181,2,NULL,NULL
13322,15182,2,NULL,NULL
13323,15183,2,NULL,NULL
13324,15184,2,NULL,NULL
13325,15185,2,NULL,NULL
13326,15186,5,NULL,NULL
13327,15187,2,NULL,NULL
13328,15188,2,NULL,NULL
13329,15189,2,NULL,NULL
13330,15190,2,NULL,NULL
13331,15191,2,NULL,NULL
13332,15192,2,NULL,NULL
13333,15193,2,NULL,NULL
13334,15194,2,NULL,NULL
13335,15195,2,NULL,NULL
13336,15196,2,NULL,NULL
13337,15197,2,NULL,NULL
13338,15198,2,NULL,NULL
13339,15199,2,NULL,NULL
13340,15200,5,NULL,NULL
13341,15201,2,NULL,NULL
13342,15202,2,NULL,NULL
13343,15203,2,NULL,NULL
13344,15204,2,NULL,NULL
13345,15205,2,NULL,NULL
13346,15206,2,NULL,NULL
13347,15207,5,NULL,NULL
13348,15208,2,NULL,NULL
13349,15209,2,NULL,NULL
13350,15210,2,NULL,NULL
13351,15211,2,NULL,NULL
13352,15212,2,NULL,NULL
13353,15213,2,NULL,NULL
13354,15215,2,NULL,NULL
13355,15216,5,NULL,NULL
13356,15217,2,NULL,NULL
13357,15218,2,NULL,NULL
13358,15220,5,NULL,NULL
13359,15221,2,NULL,NULL
13360,15222,2,NULL,NULL
13361,15223,2,NULL,NULL
13362,15224,2,NULL,NULL
13363,15225,2,NULL,NULL
13364,15227,2,NULL,NULL
13365,15228,2,NULL,NULL
13366,15229,2,NULL,NULL
13367,15230,2,NULL,NULL
13368,15231,2,NULL,NULL
13369,15233,2,NULL,NULL
13370,15234,2,NULL,NULL
13371,15235,2,NULL,NULL
13372,15236,2,NULL,NULL
13373,15237,2,NULL,NULL
13374,15238,2,NULL,NULL
13375,15239,2,NULL,NULL
13376,15240,2,NULL,NULL
13377,15241,2,NULL,NULL
13378,15242,2,NULL,NULL
13379,15243,2,NULL,NULL
13380,15244,2,NULL,NULL
13381,15245,2,NULL,NULL
13382,15247,2,NULL,NULL
13383,15249,2,NULL,NULL
13384,15250,2,NULL,NULL
13385,15251,2,NULL,NULL
13386,15252,5,NULL,NULL
13387,15253,2,NULL,NULL
13388,15254,2,NULL,NULL
13389,15255,2,NULL,NULL
13390,15256,2,NULL,NULL
13391,15258,2,NULL,NULL
13392,15259,2,NULL,NULL
13393,15260,5,NULL,NULL
13394,15261,2,NULL,NULL
13395,15263,5,NULL,NULL
13396,15264,2,NULL,NULL
13397,15265,2,NULL,NULL
13398,15267,2,NULL,NULL
13399,15268,5,NULL,NULL
13400,15269,2,NULL,NULL
13401,15270,2,NULL,NULL
13402,15271,2,NULL,NULL
13403,15273,2,NULL,NULL
13404,15274,2,NULL,NULL
13405,15275,2,NULL,NULL
13406,15276,5,NULL,NULL
13407,15277,5,NULL,NULL
13408,15278,2,NULL,NULL
13409,15279,2,NULL,NULL
13410,15281,2,NULL,NULL
13411,15282,2,NULL,NULL
13412,15283,5,NULL,NULL
13413,15284,2,NULL,NULL
13414,15285,2,NULL,NULL
13415,15286,2,NULL,NULL
13416,15287,2,NULL,NULL
13417,15288,2,NULL,NULL
13418,15289,2,NULL,NULL
13419,15291,2,NULL,NULL
13420,15292,2,NULL,NULL
13421,15293,2,NULL,NULL
13422,15294,5,NULL,NULL
13423,15295,2,NULL,NULL
13424,15296,2,NULL,NULL
13425,15297,5,NULL,NULL
13426,15299,2,NULL,NULL
13427,15300,5,NULL,NULL
13428,15301,5,NULL,NULL
13429,15302,2,NULL,NULL
13430,15304,2,NULL,NULL
13431,15305,2,NULL,NULL
13432,15307,2,NULL,NULL
13433,15308,2,NULL,NULL
13434,15309,2,NULL,NULL
13435,15311,2,NULL,NULL
13436,15312,2,NULL,NULL
13437,15313,2,NULL,NULL
13438,15314,2,NULL,NULL
13439,15315,2,NULL,NULL
13440,15316,2,NULL,NULL
13441,15317,2,NULL,NULL
13442,15318,5,NULL,NULL
13443,15320,2,NULL,NULL
13444,15322,5,NULL,NULL
13445,15323,2,NULL,NULL
13446,15324,2,NULL,NULL
13447,15325,2,NULL,NULL
13448,15326,2,NULL,NULL
13449,15327,2,NULL,NULL
13450,15328,2,NULL,NULL
13451,15329,2,NULL,NULL
13452,15330,2,NULL,NULL
13453,15331,2,NULL,NULL
13454,15332,2,NULL,NULL
13455,15334,2,NULL,NULL
13456,15335,2,NULL,NULL
13457,15336,2,NULL,NULL
13458,15337,2,NULL,NULL
13459,15338,2,NULL,NULL
13460,15339,2,NULL,NULL
13461,15341,2,NULL,NULL
13462,15342,2,NULL,NULL
13463,15343,2,NULL,NULL
13464,15344,2,NULL,NULL
13465,15345,2,NULL,NULL
13466,15346,5,NULL,NULL
13467,15347,2,NULL,NULL
13468,15348,2,NULL,NULL
13469,15350,2,NULL,NULL
13470,15351,2,NULL,NULL
13471,15353,2,NULL,NULL
13472,15354,2,NULL,NULL
13473,15355,2,NULL,NULL
13474,15356,2,NULL,NULL
13475,15357,5,NULL,NULL
13476,15358,2,NULL,NULL
13477,15359,2,NULL,NULL
13478,15360,5,NULL,NULL
13479,15361,5,NULL,NULL
13480,15362,2,NULL,NULL
13481,15363,2,NULL,NULL
13482,15364,5,NULL,NULL
13483,15366,2,NULL,NULL
13484,15367,2,NULL,NULL
13485,15368,2,NULL,NULL
13486,15370,2,NULL,NULL
13487,15371,2,NULL,NULL
13488,15372,2,NULL,NULL
13489,15373,2,NULL,NULL
13490,15374,2,NULL,NULL
13491,15375,2,NULL,NULL
13492,15376,2,NULL,NULL
13493,15377,2,NULL,NULL
13494,15378,2,NULL,NULL
13495,15379,2,NULL,NULL
13496,15380,2,NULL,NULL
13497,15382,2,NULL,NULL
13498,15384,2,NULL,NULL
13499,15385,5,NULL,NULL
13500,15386,2,NULL,NULL
13501,15387,2,NULL,NULL
13502,15388,2,NULL,NULL
13503,15389,2,NULL,NULL
13504,15390,2,NULL,NULL
13505,15391,2,NULL,NULL
13506,15392,2,NULL,NULL
13507,15394,2,NULL,NULL
13508,15395,2,NULL,NULL
13509,15396,2,NULL,NULL
13510,15397,2,NULL,NULL
13511,15398,2,NULL,NULL
13512,15399,2,NULL,NULL
13513,15401,2,NULL,NULL
13514,15402,2,NULL,NULL
13515,15403,2,NULL,NULL
13516,15404,2,NULL,NULL
13517,15405,2,NULL,NULL
13518,15407,2,NULL,NULL
13519,15408,2,NULL,NULL
13520,15410,5,NULL,NULL
13521,15411,2,NULL,NULL
13522,15412,2,NULL,NULL
13523,15413,2,NULL,NULL
13524,15414,5,NULL,NULL
13525,15415,2,NULL,NULL
13526,15416,2,NULL,NULL
13527,15418,2,NULL,NULL
13528,15419,2,NULL,NULL
13529,15420,5,NULL,NULL
13530,15421,2,NULL,NULL
13531,15422,2,NULL,NULL
13532,15423,2,NULL,NULL
13533,15425,2,NULL,NULL
13534,15426,2,NULL,NULL
13535,15427,2,NULL,NULL
13536,15428,2,NULL,NULL
13537,15429,2,NULL,NULL
13538,15430,2,NULL,NULL
13539,15431,2,NULL,NULL
13540,15434,2,NULL,NULL
13541,15435,2,NULL,NULL
13542,15436,2,NULL,NULL
13543,15437,2,NULL,NULL
13544,15439,2,NULL,NULL
13545,15440,2,NULL,NULL
13546,15441,2,NULL,NULL
13547,15443,2,NULL,NULL
13548,15444,2,NULL,NULL
13549,15445,2,NULL,NULL
13550,15446,2,NULL,NULL
13551,15447,2,NULL,NULL
13552,15448,2,NULL,NULL
13553,15449,5,NULL,NULL
13554,15450,2,NULL,NULL
13555,15451,2,NULL,NULL
13556,15452,2,NULL,NULL
13557,15453,2,NULL,NULL
13558,15454,2,NULL,NULL
13559,15455,5,NULL,NULL
13560,15456,5,NULL,NULL
13561,15457,2,NULL,NULL
13562,15458,2,NULL,NULL
13563,15460,2,NULL,NULL
13564,15462,2,NULL,NULL
13565,15463,2,NULL,NULL
13566,15464,2,NULL,NULL
13567,15467,2,NULL,NULL
13568,15468,2,NULL,NULL
13569,15469,2,NULL,NULL
13570,15470,2,NULL,NULL
13571,15471,2,NULL,NULL
13572,15472,2,NULL,NULL
13573,15473,2,NULL,NULL
13574,15474,2,NULL,NULL
13575,15475,2,NULL,NULL
13576,15476,2,NULL,NULL
13577,15477,5,NULL,NULL
13578,15478,5,NULL,NULL
13579,15479,2,NULL,NULL
13580,15480,2,NULL,NULL
13581,15481,5,NULL,NULL
13582,15482,2,NULL,NULL
13583,15483,2,NULL,NULL
13584,15484,2,NULL,NULL
13585,15487,2,NULL,NULL
13586,15488,2,NULL,NULL
13587,15489,2,NULL,NULL
13588,15490,2,NULL,NULL
13589,15491,2,NULL,NULL
13590,15492,2,NULL,NULL
13591,15493,2,NULL,NULL
13592,15495,2,NULL,NULL
13593,15496,2,NULL,NULL
13594,15497,2,NULL,NULL
13595,15498,2,NULL,NULL
13596,15499,5,NULL,NULL
13597,15500,5,NULL,NULL
13598,15501,5,NULL,NULL
13599,15502,2,NULL,NULL
13600,15503,2,NULL,NULL
13601,15504,2,NULL,NULL
13602,15506,2,NULL,NULL
13603,15507,5,NULL,NULL
13604,15508,2,NULL,NULL
13605,15509,2,NULL,NULL
13606,15511,2,NULL,NULL
13607,15512,2,NULL,NULL
13608,15513,2,NULL,NULL
13609,15514,2,NULL,NULL
13610,15515,2,NULL,NULL
13611,15516,2,NULL,NULL
13612,15517,2,NULL,NULL
13613,15519,5,NULL,NULL
13614,15521,2,NULL,NULL
13615,15522,2,NULL,NULL
13616,15523,5,NULL,NULL
13617,15524,2,NULL,NULL
13618,15526,5,NULL,NULL
13619,15527,2,NULL,NULL
13620,15528,2,NULL,NULL
13621,15529,2,NULL,NULL
13622,15530,2,NULL,NULL
13623,15531,2,NULL,NULL
13624,15532,5,NULL,NULL
13625,15533,2,NULL,NULL
13626,15534,2,NULL,NULL
13627,15535,2,NULL,NULL
13628,15537,2,NULL,NULL
13629,15538,2,NULL,NULL
13630,15539,2,NULL,NULL
13631,15540,2,NULL,NULL
13632,15541,2,NULL,NULL
13633,15542,2,NULL,NULL
13634,15543,2,NULL,NULL
13635,15544,5,NULL,NULL
13636,15545,2,NULL,NULL
13637,15547,2,NULL,NULL
13638,15549,2,NULL,NULL
13639,15551,2,NULL,NULL
13640,15552,2,NULL,NULL
13641,15553,2,NULL,NULL
13642,15554,2,NULL,NULL
13643,15555,2,NULL,NULL
13644,15556,2,NULL,NULL
13645,15557,5,NULL,NULL
13646,15558,2,NULL,NULL
13647,15559,2,NULL,NULL
13648,15560,2,NULL,NULL
13649,15561,2,NULL,NULL
13650,15562,2,NULL,NULL
13651,15563,2,NULL,NULL
13652,15564,2,NULL,NULL
13653,15566,2,NULL,NULL
13654,15567,2,NULL,NULL
13655,15568,2,NULL,NULL
13656,15570,2,NULL,NULL
13657,15571,2,NULL,NULL
13658,15572,2,NULL,NULL
13659,15573,2,NULL,NULL
13660,15574,2,NULL,NULL
13661,15575,5,NULL,NULL
13662,15576,2,NULL,NULL
13663,15577,2,NULL,NULL
13664,15578,2,NULL,NULL
13665,15579,2,NULL,NULL
13666,15581,2,NULL,NULL
13667,15582,2,NULL,NULL
13668,15583,2,NULL,NULL
13669,15584,2,NULL,NULL
13670,15585,2,NULL,NULL
13671,15586,2,NULL,NULL
13672,15588,2,NULL,NULL
13673,15589,2,NULL,NULL
13674,15590,2,NULL,NULL
13675,15591,2,NULL,NULL
13676,15593,2,NULL,NULL
13677,15594,2,NULL,NULL
13678,15595,2,NULL,NULL
13679,15596,5,NULL,NULL
13680,15597,2,NULL,NULL
13681,15598,2,NULL,NULL
13682,15599,2,NULL,NULL
13683,15600,2,NULL,NULL
13684,15601,2,NULL,NULL
13685,15602,2,NULL,NULL
13686,15604,2,NULL,NULL
13687,15605,2,NULL,NULL
13688,15606,2,NULL,NULL
13689,15607,2,NULL,NULL
13690,15608,2,NULL,NULL
13691,15609,2,NULL,NULL
13692,15610,2,NULL,NULL
13693,15611,2,NULL,NULL
13694,15614,2,NULL,NULL
13695,15615,2,NULL,NULL
13696,15616,2,NULL,NULL
13697,15617,5,NULL,NULL
13698,15618,2,NULL,NULL
13699,15619,2,NULL,NULL
13700,15620,5,NULL,NULL
13701,15621,2,NULL,NULL
13702,15622,2,NULL,NULL
13703,15623,2,NULL,NULL
13704,15624,2,NULL,NULL
13705,15625,2,NULL,NULL
13706,15626,2,NULL,NULL
13707,15629,2,NULL,NULL
13708,15630,2,NULL,NULL
13709,15631,2,NULL,NULL
13710,15632,5,NULL,NULL
13711,15633,5,NULL,NULL
13712,15634,2,NULL,NULL
13713,15635,5,NULL,NULL
13714,15636,2,NULL,NULL
13715,15638,2,NULL,NULL
13716,15639,2,NULL,NULL
13717,15640,2,NULL,NULL
13718,15641,5,NULL,NULL
13719,15642,2,NULL,NULL
13720,15643,2,NULL,NULL
13721,15645,2,NULL,NULL
13722,15646,2,NULL,NULL
13723,15647,2,NULL,NULL
13724,15649,2,NULL,NULL
13725,15650,2,NULL,NULL
13726,15651,2,NULL,NULL
13727,15652,2,NULL,NULL
13728,15653,2,NULL,NULL
13729,15654,5,NULL,NULL
13730,15655,2,NULL,NULL
13731,15656,2,NULL,NULL
13732,15658,2,NULL,NULL
13733,15659,2,NULL,NULL
13734,15660,2,NULL,NULL
13735,15661,2,NULL,NULL
13736,15663,2,NULL,NULL
13737,15665,2,NULL,NULL
13738,15666,2,NULL,NULL
13739,15667,2,NULL,NULL
13740,15668,2,NULL,NULL
13741,15669,2,NULL,NULL
13742,15670,2,NULL,NULL
13743,15671,2,NULL,NULL
13744,15672,2,NULL,NULL
13745,15673,5,NULL,NULL
13746,15674,2,NULL,NULL
13747,15675,5,NULL,NULL
13748,15678,2,NULL,NULL
13749,15679,2,NULL,NULL
13750,15680,5,NULL,NULL
13751,15681,2,NULL,NULL
13752,15682,2,NULL,NULL
13753,15683,2,NULL,NULL
13754,15684,2,NULL,NULL
13755,15685,5,NULL,NULL
13756,15686,2,NULL,NULL
13757,15687,2,NULL,NULL
13758,15689,2,NULL,NULL
13759,15690,2,NULL,NULL
13760,15692,2,NULL,NULL
13761,15693,2,NULL,NULL
13762,15694,2,NULL,NULL
13763,15695,2,NULL,NULL
13764,15696,2,NULL,NULL
13765,15698,2,NULL,NULL
13766,15699,2,NULL,NULL
13767,15700,2,NULL,NULL
13768,15701,2,NULL,NULL
13769,15702,2,NULL,NULL
13770,15704,2,NULL,NULL
13771,15705,5,NULL,NULL
13772,15706,2,NULL,NULL
13773,15707,2,NULL,NULL
13774,15709,2,NULL,NULL
13775,15710,2,NULL,NULL
13776,15711,2,NULL,NULL
13777,15712,5,NULL,NULL
13778,15713,2,NULL,NULL
13779,15715,2,NULL,NULL
13780,15716,2,NULL,NULL
13781,15717,2,NULL,NULL
13782,15718,2,NULL,NULL
13783,15719,2,NULL,NULL
13784,15720,2,NULL,NULL
13785,15721,2,NULL,NULL
13786,15722,2,NULL,NULL
13787,15723,2,NULL,NULL
13788,15724,2,NULL,NULL
13789,15725,5,NULL,NULL
13790,15726,2,NULL,NULL
13791,15727,5,NULL,NULL
13792,15729,2,NULL,NULL
13793,15730,2,NULL,NULL
13794,15731,2,NULL,NULL
13795,15732,5,NULL,NULL
13796,15733,2,NULL,NULL
13797,15735,2,NULL,NULL
13798,15737,2,NULL,NULL
13799,15738,5,NULL,NULL
13800,15739,5,NULL,NULL
13801,15740,2,NULL,NULL
13802,15741,2,NULL,NULL
13803,15742,2,NULL,NULL
13804,15743,2,NULL,NULL
13805,15745,2,NULL,NULL
13806,15746,2,NULL,NULL
13807,15747,2,NULL,NULL
13808,15748,2,NULL,NULL
13809,15749,2,NULL,NULL
13810,15750,5,NULL,NULL
13811,15751,2,NULL,NULL
13812,15753,2,NULL,NULL
13813,15754,2,NULL,NULL
13814,15755,2,NULL,NULL
13815,15756,5,NULL,NULL
13816,15757,2,NULL,NULL
13817,15758,2,NULL,NULL
13818,15759,5,NULL,NULL
13819,15761,2,NULL,NULL
13820,15762,2,NULL,NULL
13821,15763,2,NULL,NULL
13822,15764,2,NULL,NULL
13823,15765,2,NULL,NULL
13824,15766,2,NULL,NULL
13825,15767,2,NULL,NULL
13826,15769,2,NULL,NULL
13827,15771,5,NULL,NULL
13828,15772,2,NULL,NULL
13829,15773,5,NULL,NULL
13830,15774,2,NULL,NULL
13831,15775,2,NULL,NULL
13832,15776,2,NULL,NULL
13833,15777,2,NULL,NULL
13834,15778,2,NULL,NULL
13835,15779,2,NULL,NULL
13836,15780,2,NULL,NULL
13837,15781,2,NULL,NULL
13838,15782,2,NULL,NULL
13839,15783,2,NULL,NULL
13840,15784,2,NULL,NULL
13841,15785,2,NULL,NULL
13842,15786,2,NULL,NULL
13843,15787,5,NULL,NULL
13844,15790,5,NULL,NULL
13845,15791,2,NULL,NULL
13846,15793,2,NULL,NULL
13847,15795,2,NULL,NULL
13848,15796,2,NULL,NULL
13849,15797,2,NULL,NULL
13850,15798,2,NULL,NULL
13851,15799,2,NULL,NULL
13852,15800,2,NULL,NULL
13853,15801,2,NULL,NULL
13854,15802,2,NULL,NULL
13855,15803,2,NULL,NULL
13856,15804,2,NULL,NULL
13857,15805,2,NULL,NULL
13858,15806,2,NULL,NULL
13859,15807,2,NULL,NULL
13860,15808,2,NULL,NULL
13861,15809,2,NULL,NULL
13862,15810,2,NULL,NULL
13863,15811,2,NULL,NULL
13864,15813,2,NULL,NULL
13865,15814,2,NULL,NULL
13866,15816,2,NULL,NULL
13867,15817,2,NULL,NULL
13868,15818,2,NULL,NULL
13869,15819,2,NULL,NULL
13870,15820,2,NULL,NULL
13871,15821,2,NULL,NULL
13872,15822,2,NULL,NULL
13873,15823,2,NULL,NULL
13874,15824,2,NULL,NULL
13875,15826,2,NULL,NULL
13876,15827,2,NULL,NULL
13877,15828,5,NULL,NULL
13878,15829,2,NULL,NULL
13879,15831,2,NULL,NULL
13880,15832,2,NULL,NULL
13881,15833,2,NULL,NULL
13882,15834,2,NULL,NULL
13883,15836,2,NULL,NULL
13884,15837,2,NULL,NULL
13885,15838,2,NULL,NULL
13886,15839,2,NULL,NULL
13887,15840,2,NULL,NULL
13888,15841,2,NULL,NULL
13889,15842,2,NULL,NULL
13890,15843,2,NULL,NULL
13891,15845,2,NULL,NULL
13892,15846,5,NULL,NULL
13893,15847,2,NULL,NULL
13894,15848,2,NULL,NULL
13895,15849,5,NULL,NULL
13896,15850,2,NULL,NULL
13897,15851,2,NULL,NULL
13898,15853,5,NULL,NULL
13899,15854,2,NULL,NULL
13900,15855,2,NULL,NULL
13901,15857,2,NULL,NULL
13902,15858,2,NULL,NULL
13903,15859,2,NULL,NULL
13904,15860,2,NULL,NULL
13905,15861,2,NULL,NULL
13906,15862,2,NULL,NULL
13907,15863,2,NULL,NULL
13908,15864,2,NULL,NULL
13909,15865,5,NULL,NULL
13910,15866,2,NULL,NULL
13911,15868,2,NULL,NULL
13912,15869,5,NULL,NULL
13913,15870,2,NULL,NULL
13914,15872,2,NULL,NULL
13915,15873,2,NULL,NULL
13916,15874,2,NULL,NULL
13917,15875,2,NULL,NULL
13918,15876,2,NULL,NULL
13919,15877,2,NULL,NULL
13920,15879,5,NULL,NULL
13921,15880,2,NULL,NULL
13922,15881,2,NULL,NULL
13923,15882,2,NULL,NULL
13924,15883,2,NULL,NULL
13925,15884,2,NULL,NULL
13926,15885,2,NULL,NULL
13927,15886,2,NULL,NULL
13928,15888,2,NULL,NULL
13929,15891,2,NULL,NULL
13930,15892,2,NULL,NULL
13931,15893,2,NULL,NULL
13932,15894,2,NULL,NULL
13933,15895,2,NULL,NULL
13934,15896,2,NULL,NULL
13935,15897,2,NULL,NULL
13936,15898,2,NULL,NULL
13937,15899,2,NULL,NULL
13938,15900,2,NULL,NULL
13939,15901,5,NULL,NULL
13940,15902,2,NULL,NULL
13941,15903,2,NULL,NULL
13942,15904,2,NULL,NULL
13943,15905,2,NULL,NULL
13944,15906,2,NULL,NULL
13945,15907,2,NULL,NULL
13946,15908,2,NULL,NULL
13947,15909,2,NULL,NULL
13948,15910,2,NULL,NULL
13949,15911,5,NULL,NULL
13950,15912,2,NULL,NULL
13951,15913,2,NULL,NULL
13952,15914,2,NULL,NULL
13953,15915,2,NULL,NULL
13954,15916,2,NULL,NULL
13955,15917,2,NULL,NULL
13956,15918,2,NULL,NULL
13957,15919,2,NULL,NULL
13958,15920,2,NULL,NULL
13959,15921,2,NULL,NULL
13960,15922,2,NULL,NULL
13961,15923,5,NULL,NULL
13962,15924,2,NULL,NULL
13963,15925,2,NULL,NULL
13964,15926,2,NULL,NULL
13965,15927,2,NULL,NULL
13966,15928,2,NULL,NULL
13967,15929,2,NULL,NULL
13968,15930,2,NULL,NULL
13969,15931,2,NULL,NULL
13970,15932,2,NULL,NULL
13971,15933,2,NULL,NULL
13972,15934,2,NULL,NULL
13973,15935,2,NULL,NULL
13974,15936,5,NULL,NULL
13975,15937,2,NULL,NULL
13976,15938,2,NULL,NULL
13977,15939,2,NULL,NULL
13978,15940,2,NULL,NULL
13979,15941,2,NULL,NULL
13980,15942,2,NULL,NULL
13981,15943,2,NULL,NULL
13982,15944,2,NULL,NULL
13983,15945,2,NULL,NULL
13984,15946,2,NULL,NULL
13985,15947,2,NULL,NULL
13986,15948,2,NULL,NULL
13987,15949,2,NULL,NULL
13988,15950,2,NULL,NULL
13989,15951,5,NULL,NULL
13990,15952,2,NULL,NULL
13991,15953,2,NULL,NULL
13992,15954,2,NULL,NULL
13993,15955,2,NULL,NULL
13994,15956,2,NULL,NULL
13995,15957,2,NULL,NULL
13996,15958,2,NULL,NULL
13997,15959,2,NULL,NULL
13998,15960,2,NULL,NULL
13999,15961,5,NULL,NULL
14000,15962,2,NULL,NULL
14001,15963,2,NULL,NULL
14002,15964,2,NULL,NULL
14003,15965,2,NULL,NULL
14004,15966,2,NULL,NULL
14005,15967,2,NULL,NULL
14006,15968,2,NULL,NULL
14007,15969,2,NULL,NULL
14008,15970,2,NULL,NULL
14009,15971,2,NULL,NULL
14010,15972,2,NULL,NULL
14011,15973,2,NULL,NULL
14012,15974,2,NULL,NULL
14013,15975,2,NULL,NULL
14014,15976,2,NULL,NULL
14015,15977,5,NULL,NULL
14016,15978,2,NULL,NULL
14017,15979,2,NULL,NULL
14018,15980,2,NULL,NULL
14019,15981,2,NULL,NULL
14020,15982,2,NULL,NULL
14021,15983,2,NULL,NULL
14022,15984,2,NULL,NULL
14023,15985,2,NULL,NULL
14024,15986,2,NULL,NULL
14025,15987,2,NULL,NULL
14026,15988,2,NULL,NULL
14027,15989,2,NULL,NULL
14028,15990,2,NULL,NULL
14029,15991,2,NULL,NULL
14030,15992,2,NULL,NULL
14031,15993,2,NULL,NULL
14032,15994,2,NULL,NULL
14033,15995,2,NULL,NULL
14034,15996,5,NULL,NULL
14035,15997,2,NULL,NULL
14036,15998,2,NULL,NULL
14037,15999,2,NULL,NULL
14038,16000,5,NULL,NULL
14039,16001,2,NULL,NULL
14040,16002,2,NULL,NULL
14041,16003,2,NULL,NULL
14042,16004,2,NULL,NULL
14043,16005,2,NULL,NULL
14044,16006,2,NULL,NULL
14045,16007,2,NULL,NULL
14046,16008,2,NULL,NULL
14047,16009,2,NULL,NULL
14048,16010,2,NULL,NULL
14049,16011,2,NULL,NULL
14050,16012,2,NULL,NULL
14051,16013,2,NULL,NULL
14052,16014,2,NULL,NULL
14053,16015,2,NULL,NULL
14054,16016,5,NULL,NULL
14055,16017,2,NULL,NULL
14056,16018,2,NULL,NULL
14057,16019,2,NULL,NULL
14058,16020,2,NULL,NULL
14059,16021,2,NULL,NULL
14060,16022,2,NULL,NULL
14061,16023,2,NULL,NULL
14062,16024,2,NULL,NULL
14063,16025,2,NULL,NULL
14064,16026,2,NULL,NULL
14065,16027,2,NULL,NULL
14066,16028,2,NULL,NULL
14067,16029,2,NULL,NULL
14068,16030,2,NULL,NULL
14069,16031,5,NULL,NULL
14070,16032,2,NULL,NULL
14071,16033,2,NULL,NULL
14072,16034,2,NULL,NULL
14073,16035,2,NULL,NULL
14074,16036,2,NULL,NULL
14075,16037,2,NULL,NULL
14076,16038,2,NULL,NULL
14077,16039,2,NULL,NULL
14078,16040,2,NULL,NULL
14079,16041,5,NULL,NULL
14080,16042,2,NULL,NULL
14081,16043,2,NULL,NULL
14082,16044,2,NULL,NULL
14083,16045,2,NULL,NULL
14084,16046,2,NULL,NULL
14085,16047,2,NULL,NULL
14086,16048,2,NULL,NULL
14087,16049,2,NULL,NULL
14088,16050,2,NULL,NULL
14089,16051,2,NULL,NULL
14090,16052,5,NULL,NULL
14091,16053,2,NULL,NULL
14092,16054,2,NULL,NULL
14093,16055,2,NULL,NULL
14094,16056,2,NULL,NULL
14095,16057,2,NULL,NULL
14096,16058,2,NULL,NULL
14097,16059,2,NULL,NULL
14098,16060,2,NULL,NULL
14099,16061,2,NULL,NULL
14100,16062,2,NULL,NULL
14101,16063,2,NULL,NULL
14102,16064,2,NULL,NULL
14103,16065,2,NULL,NULL
14104,16066,5,NULL,NULL
14105,16067,2,NULL,NULL
14106,16068,2,NULL,NULL
14107,16069,2,NULL,NULL
14108,16070,2,NULL,NULL
14109,16071,2,NULL,NULL
14110,16072,2,NULL,NULL
14111,16073,2,NULL,NULL
14112,16074,2,NULL,NULL
14113,16075,2,NULL,NULL
14114,16076,5,NULL,NULL
14115,16077,2,NULL,NULL
14116,16078,2,NULL,NULL
14117,16079,2,NULL,NULL
14118,16080,2,NULL,NULL
14119,16081,2,NULL,NULL
14120,16082,2,NULL,NULL
14121,16083,2,NULL,NULL
14122,16084,2,NULL,NULL
14123,16085,2,NULL,NULL
14124,16086,2,NULL,NULL
