11TN6085,NULL,11TN,NULL,NULL,10GT0096_002s,NULL,N29,NULL,4,2,10,NULL,NULL,NLB,NULL,34
11TN6086,NULL,11TN,NULL,NULL,10GT0292_005s,NULL,N29,NULL,4,2,10,NULL,NULL,NLB,NULL,34
11TN6087,NULL,11TN,NULL,NULL,10GT0256_001s,NULL,N29,NULL,4,2,10,NULL,NULL,NLB,NULL,34
11TN6088,1.06b73,11TN,NULL,NULL,09PN0293_013s,NULL,N29,NULL,4,2,10,NULL,NULL,NLB,NULL,34
11TN6089,NULL,11TN,NULL,NULL,10GT0269_002s,NULL,N29,NULL,4,2,10,NULL,NULL,NLB,NULL,34
11TN6090,NULL,11TN,NULL,NULL,10GT0342_002s,NULL,N29,NULL,4,2,10,NULL,NULL,NLB,NULL,34
11TN6091,1.06b73,11TN,NULL,NULL,09PN0293_013s,NULL,N29,NULL,1,3,10,NULL,NULL,NLB,NULL,34
11TN6092,NULL,11TN,NULL,NULL,10GT0301_002s,NULL,N29,NULL,1,3,10,NULL,NULL,NLB,NULL,34
11TN6093,B73,11TN,NULL,NULL,10TI0014_001s,NULL,N29,NULL,1,3,10,NULL,NULL,NLB,NULL,34
11TN6094,NULL,11TN,NULL,NULL,10GT0342_002s,NULL,N29,NULL,1,3,10,NULL,NULL,NLB,NULL,34
11TN6095,B73,11TN,NULL,NULL,10TI0014_001s,NULL,N29,NULL,1,3,10,NULL,NULL,NLB,NULL,34
11TN6096,B73,11TN,NULL,NULL,10TI0013_001s,NULL,N29,NULL,1,3,10,NULL,NULL,NLB,NULL,34
11TN6097,NULL,11TN,NULL,NULL,10GT0123_004s,NULL,N29,NULL,1,3,10,NULL,NULL,NLB,NULL,34
11TN6098,1.06tx303,11TN,NULL,NULL,09PN0122_007s,NULL,N29,NULL,1,3,10,NULL,NULL,NLB,NULL,34
11TN6099,NULL,11TN,NULL,NULL,10GT0256_001s,NULL,N29,NULL,1,3,10,NULL,NULL,NLB,NULL,34
11TN6100,NULL,11TN,NULL,NULL,10GT0096_002s,NULL,N29,NULL,1,3,10,NULL,NULL,NLB,NULL,34
11TN6101,NULL,11TN,NULL,NULL,10GT0269_002s,NULL,N29,NULL,1,3,10,NULL,NULL,NLB,NULL,34
11TN6102,NULL,11TN,NULL,NULL,10GT0250_005s,NULL,N29,NULL,1,3,10,NULL,NULL,NLB,NULL,34
11TN6103,NULL,11TN,NULL,NULL,10GT0292_005s,NULL,N29,NULL,1,3,10,NULL,NULL,NLB,NULL,34
11TN6104,NULL,11TN,NULL,NULL,10GT0700_001s,NULL,N29,NULL,2,3,10,NULL,NULL,NLB,NULL,34
11TN6105,1.06tx303,11TN,NULL,NULL,09PN0122_007s,NULL,N29,NULL,2,3,10,NULL,NULL,NLB,NULL,34
11TN6106,NULL,11TN,NULL,NULL,10GT0381_002s,NULL,N29,NULL,2,3,10,NULL,NULL,NLB,NULL,34
11TN6107,NULL,11TN,NULL,NULL,10GT0506_002s,NULL,N29,NULL,2,3,10,NULL,NULL,NLB,NULL,34
11TN6108,NULL,11TN,NULL,NULL,10GT0611_002s,NULL,N29,NULL,2,3,10,NULL,NULL,NLB,NULL,34
11TN6109,NULL,11TN,NULL,NULL,10GT0628_007s,NULL,N29,NULL,2,3,10,NULL,NULL,NLB,NULL,34
11TN6110,NULL,11TN,NULL,NULL,10GT0370_002s,NULL,N29,NULL,2,3,10,NULL,NULL,NLB,NULL,34
11TN6111,NULL,11TN,NULL,NULL,10GT0701_001s,NULL,N29,NULL,2,3,10,NULL,NULL,NLB,NULL,34
11TN6112,1.06b73,11TN,NULL,NULL,09PN0293_013s,NULL,N29,NULL,2,3,10,NULL,NULL,NLB,NULL,34
11TN6113,B73,11TN,NULL,NULL,10TI0013_001s,NULL,N29,NULL,2,3,10,NULL,NULL,NLB,NULL,34
11TN6114,NULL,11TN,NULL,NULL,10GT0345_004s,NULL,N29,NULL,2,3,10,NULL,NULL,NLB,NULL,34
11TN6115,NULL,11TN,NULL,NULL,10GT0448_002s,NULL,N29,NULL,2,3,10,NULL,NULL,NLB,NULL,34
11TN6116,B73,11TN,NULL,NULL,10TI0014_001s,NULL,N29,NULL,2,3,10,NULL,NULL,NLB,NULL,34
11TN6117,NULL,11TN,NULL,NULL,10GT0702_001s,NULL,N29,NULL,2,3,10,NULL,NULL,NLB,NULL,34
11TN6118,NULL,11TN,NULL,NULL,10GT0036_002s,NULL,N29,NULL,3,3,10,NULL,NULL,NLB,NULL,34
11TN6119,B73,11TN,NULL,NULL,10TI0014_001s,NULL,N29,NULL,3,3,10,NULL,NULL,NLB,NULL,34
11TN6120,1.06b73,11TN,NULL,NULL,09PN0293_013s,NULL,N29,NULL,3,3,10,NULL,NULL,NLB,NULL,34
11TN6121,NULL,11TN,NULL,NULL,10GT0029_002s,NULL,N29,NULL,3,3,10,NULL,NULL,NLB,NULL,34
11TN6122,NULL,11TN,NULL,NULL,10GT0088_001s,NULL,N29,NULL,3,3,10,NULL,NULL,NLB,NULL,34
11TN6123,1.06tx303,11TN,NULL,NULL,09PN0122_007s,NULL,N29,NULL,3,3,10,NULL,NULL,NLB,NULL,34
11TN6124,NULL,11TN,NULL,NULL,10GT0057_002s,NULL,N29,NULL,3,3,10,NULL,NULL,NLB,NULL,34
11TN6125,NULL,11TN,NULL,NULL,10GT0044_003s,NULL,N29,NULL,3,3,10,NULL,NULL,NLB,NULL,34
11TN6126,NULL,11TN,NULL,NULL,10GT0033_002s,NULL,N29,NULL,3,3,10,NULL,NULL,NLB,NULL,34
11TN6127,NULL,11TN,NULL,NULL,10GT0066_005s,NULL,N29,NULL,3,3,10,NULL,NULL,NLB,NULL,34
11TN6128,NULL,11TN,NULL,NULL,10GT0090_001s,NULL,N29,NULL,3,3,10,NULL,NULL,NLB,NULL,34
11TN6129,NULL,11TN,NULL,NULL,10GT0044_005s,NULL,N29,NULL,3,3,10,NULL,NULL,NLB,NULL,34
11TN6130,B73,11TN,NULL,NULL,10TI0013_001s,NULL,N29,NULL,3,3,10,NULL,NULL,NLB,NULL,34
11TN6131,NULL,11TN,(09PN0128_012s)S1,NULL,09PN0128_012s,NULL,N30,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6132,NULL,11TN,(09PN0129_008s)S1,NULL,09PN0129_008s,NULL,N30,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6133,NULL,11TN,(09PN0130_014s)S1,NULL,09PN0130_014s,NULL,N30,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6134,NULL,11TN,(09PN0131_008s)S1,NULL,09PN0131_008s,NULL,N30,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6135,NULL,11TN,(09PN0134_011s)S1,NULL,09PN0134_011s,NULL,N30,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6136,NULL,11TN,(09PN0137_003s)S1,NULL,09PN0137_003s,NULL,N30,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6137,NULL,11TN,(09PN0138_002s)S1,NULL,09PN0138_002s,NULL,N30,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6138,NULL,11TN,(09PN0138_006s)S1,NULL,09PN0138_006s,NULL,N30,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6139,NULL,11TN,(09PN0139_002s)S1,NULL,09PN0139_002s,NULL,N30,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6140,NULL,11TN,(09PN0141_007s)S1,NULL,09PN0141_007s,NULL,N30,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6141,NULL,11TN,(09PN0148_015s)S1,NULL,09PN0148_015s,NULL,N30,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6142,NULL,11TN,(09PN0151_017s)S1,NULL,09PN0151_017s,NULL,N30,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6143,NULL,11TN,(09PN0152_014s)S1,NULL,09PN0152_014s,NULL,N30,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6144,NULL,11TN,(09PN0152_018s)S1,NULL,09PN0152_018s,NULL,N30,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6145,NULL,11TN,(09PN0153_003s)S1,NULL,09PN0153_003s,NULL,N30,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6146,NULL,11TN,(09PN0153_004s)S1,NULL,09PN0153_004s,NULL,N30,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6147,NULL,11TN,(09PN0154_007s)S1,NULL,09PN0154_007s,NULL,N30,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6148,NULL,11TN,(09PN0155_003s)S1,NULL,09PN0155_003s,NULL,N30,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6149,NULL,11TN,(09PN0158_009s)S1,NULL,09PN0158_009s,NULL,N30,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6150,NULL,11TN,(09PN0160_005s)S1,NULL,09PN0160_005s,NULL,N30,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6151,NULL,11TN,(09PN0160_018s)S1,NULL,09PN0160_018s,NULL,N30,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6152,NULL,11TN,(09PN0161_011s)S1,NULL,09PN0161_011s,NULL,N30,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6153,NULL,11TN,(09PN0161_014s)S1,NULL,09PN0161_014s,NULL,N30,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6154,NULL,11TN,(09PN0161_017s)S1,NULL,09PN0161_017s,NULL,N30,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6155,NULL,11TN,(09PN0162_011s)S1,NULL,09PN0162_011s,NULL,N30,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6156,NULL,11TN,(09PN0163_003s)S1,NULL,09PN0163_003s,NULL,N30,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6157,NULL,11TN,(09PN0168_001s)S1,NULL,09PN0168_001s,NULL,N30,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6158,NULL,11TN,(09PN0168_011s)S1,NULL,09PN0168_011s,NULL,N30,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6159,NULL,11TN,(09PN0169_009s)S1,NULL,09PN0169_009s,NULL,N30,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6160,NULL,11TN,(09PN0169_013s)S1,NULL,09PN0169_013s,NULL,N30,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6161,NULL,11TN,(09PN0170_009s)S1,NULL,09PN0170_009s,NULL,N30,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6162,NULL,11TN,(09PN0171_007s)S1,NULL,09PN0171_007s,NULL,N30,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6163,NULL,11TN,(09PN0171_008s)S1,NULL,09PN0171_008s,NULL,N30,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6164,NULL,11TN,(09PN0172_003s)S1,NULL,09PN0172_003s,NULL,N30,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6165,NULL,11TN,(09PN0173_014s)S1,NULL,09PN0173_014s,NULL,N30,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6166,NULL,11TN,(09PN0174_001s)S1,NULL,09PN0174_001s,NULL,N30,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6167,NULL,11TN,(09PN0174_013s)S1,NULL,09PN0174_013s,NULL,N30,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6168,NULL,11TN,(09PN0175_021s)S1,NULL,09PN0175_021s,NULL,N30,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6169,NULL,11TN,(09PN0176_002s)S1,NULL,09PN0176_002s,NULL,N30,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6170,NULL,11TN,(09PN0176_004s)S1,NULL,09PN0176_004s,NULL,N30,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6171,NULL,11TN,(09PN0178_012s)S1,NULL,09PN0178_012s,NULL,N30,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6172,NULL,11TN,(09PN0179_012s)S1,NULL,09PN0179_012s,NULL,N30,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6173,NULL,11TN,(09PN0179_013s)S1,NULL,09PN0179_013s,NULL,N30,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6174,NULL,11TN,(09PN0179_015s)S1,NULL,09PN0179_015s,NULL,N30,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6175,NULL,11TN,(09PN0186_002s)S1,NULL,09PN0186_002s,NULL,N30,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6176,NULL,11TN,(09PN0187_012s)S1,NULL,09PN0187_012s,NULL,N30,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6177,NULL,11TN,(09PN0188_002s)S1,NULL,09PN0188_002s,NULL,N30,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6178,NULL,11TN,(09PN0189_010s)S1,NULL,09PN0189_010s,NULL,N30,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6179,NULL,11TN,(09PN0189_012s)S1,NULL,09PN0189_012s,NULL,N30,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6180,NULL,11TN,(09PN0190_003s)S1,NULL,09PN0190_003s,NULL,N30,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6181,NULL,11TN,(09PN0192_001s)S1,NULL,09PN0192_001s,NULL,N30,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6182,NULL,11TN,(09PN0192_004s)S1,NULL,09PN0192_004s,NULL,N30,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6183,NULL,11TN,(09PN0192_018s)S1,NULL,09PN0192_018s,NULL,N30,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6184,NULL,11TN,(09PN0194_009s)S1,NULL,09PN0194_009s,NULL,N30,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6185,NULL,11TN,(09PN0196_005s)S1,NULL,09PN0196_005s,NULL,N30,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6186,NULL,11TN,(09PN0196_008s)S1,NULL,09PN0196_008s,NULL,N30,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6187,NULL,11TN,(09PN0199_009s)S1,NULL,09PN0199_009s,NULL,N30,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6188,NULL,11TN,(09PN0201_002s)S1,NULL,09PN0201_002s,NULL,N30,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6189,NULL,11TN,(09PN0204_010s)S1,NULL,09PN0204_010s,NULL,N30,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6190,NULL,11TN,(09PN0208_002s)S1,NULL,09PN0208_002s,NULL,N30,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6191,NULL,11TN,(09PN0208_003s)S1,NULL,09PN0208_003s,NULL,N30,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6192,NULL,11TN,(09PN0210_008s)S1,NULL,09PN0210_008s,NULL,N30,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6193,NULL,11TN,(09PN0210_011s)S1,NULL,09PN0210_011s,NULL,N30,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6194,NULL,11TN,(09PN0210_016s)S1,NULL,09PN0210_016s,NULL,N30,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6195,NULL,11TN,(09PN0211_006s)S1,NULL,09PN0211_006s,NULL,N30,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6196,NULL,11TN,(09PN0211_014s)S1,NULL,09PN0211_014s,NULL,N30,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6197,NULL,11TN,(09PN0214_004s)S1,NULL,09PN0214_004s,NULL,N30,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6198,NULL,11TN,(09PN0215_004s)S1,NULL,09PN0215_004s,NULL,N30,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6199,NULL,11TN,(09PN0216_007s)S1,NULL,09PN0216_007s,NULL,N30,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6200,NULL,11TN,(09PN0218_013s)S1,NULL,09PN0218_013s,NULL,N30,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6201,NULL,11TN,(09PN0219_003s)S1,NULL,09PN0219_003s,NULL,N30,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6202,NULL,11TN,(09PN0220_005s)S1,NULL,09PN0220_005s,NULL,N30,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6203,NULL,11TN,(09PN0222_006s)S1,NULL,09PN0222_006s,NULL,N30,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6204,NULL,11TN,(09PN0226_002s)S1,NULL,09PN0226_002s,NULL,N30,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6205,NULL,11TN,(09PN0227_007s)S1,NULL,09PN0227_007s,NULL,N31,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6206,NULL,11TN,(09PN0230_008s)S1,NULL,09PN0230_008s,NULL,N31,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6207,NULL,11TN,(09PN0230_011s)S1,NULL,09PN0230_011s,NULL,N31,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6208,NULL,11TN,(09PN0230_015s)S1,NULL,09PN0230_015s,NULL,N31,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6209,NULL,11TN,(09PN0234_002s)S1,NULL,09PN0234_002s,NULL,N31,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6210,NULL,11TN,(09PN0234_003s)S1,NULL,09PN0234_003s,NULL,N31,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6211,NULL,11TN,(09PN0236_011s)S1,NULL,09PN0236_011s,NULL,N31,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6212,NULL,11TN,(09PN0240_013s)S1,NULL,09PN0240_013s,NULL,N31,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6213,NULL,11TN,(09PN0241_002s)S1,NULL,09PN0241_002s,NULL,N31,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6214,NULL,11TN,(09PN0241_016s)S1,NULL,09PN0241_016s,NULL,N31,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6215,NULL,11TN,(09PN0243_008s)S1,NULL,09PN0243_008s,NULL,N31,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6216,NULL,11TN,(09PN0244_006s)S1,NULL,09PN0244_006s,NULL,N31,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6217,NULL,11TN,(09PN0251_004s)S1,NULL,09PN0251_004s,NULL,N31,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6218,NULL,11TN,(09PN0251_005s)S1,NULL,09PN0251_005s,NULL,N31,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6219,NULL,11TN,(09PN0252_014s)S1,NULL,09PN0252_014s,NULL,N31,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6220,NULL,11TN,(09PN0268_020s)S1,NULL,09PN0268_020s,NULL,N31,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6221,NULL,11TN,(09PN0270_011s)S1,NULL,09PN0270_011s,NULL,N31,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6222,NULL,11TN,(09PN0272_006s)S1,NULL,09PN0272_006s,NULL,N31,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6223,NULL,11TN,(09PN0274_011s)S1,NULL,09PN0274_011s,NULL,N31,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6224,NULL,11TN,(09PN0274_018s)S1,NULL,09PN0274_018s,NULL,N31,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6225,NULL,11TN,(09PN0275_011s)S1,NULL,09PN0275_011s,NULL,N31,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6226,NULL,11TN,(09PN0276_006s)S1,NULL,09PN0276_006s,NULL,N31,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6227,NULL,11TN,B73,(B73 stock center)S11,10TI0014_001s,NULL,N31,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6228,NULL,11TN,(09PN0277_011s)S1,NULL,09PN0277_011s,NULL,N31,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6229,NULL,11TN,(09PN0282_004s)S1,NULL,09PN0282_004s,NULL,N31,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6230,NULL,11TN,(09PN0283_001s)S1,NULL,09PN0283_001s,NULL,N31,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6231,NULL,11TN,(09PN0284_014s)S1,NULL,09PN0284_014s,NULL,N31,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6232,NULL,11TN,(09PN0286_001s)S1,NULL,09PN0286_001s,NULL,N31,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6233,NULL,11TN,(09PN0287_015s)S1,NULL,09PN0287_015s,NULL,N31,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6234,NULL,11TN,(09PN0288_004s)S1,NULL,09PN0288_004s,NULL,N31,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6235,NULL,11TN,(09PN0293_011s)S1,NULL,09PN0293_011s,NULL,N31,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6236,NULL,11TN,(09PN0294_006s)S1,NULL,09PN0294_006s,NULL,N31,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6237,NULL,11TN,(09PN0294_014s)S1,NULL,09PN0294_014s,NULL,N31,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6238,NULL,11TN,(09PN0295_009s)S1,NULL,09PN0295_009s,NULL,N31,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6239,NULL,11TN,(09PN0295_015s)S1,NULL,09PN0295_015s,NULL,N31,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6240,NULL,11TN,(09PN0297_007s)S1,NULL,09PN0297_007s,NULL,N31,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6241,NULL,11TN,(09PN0297_020s)S1,NULL,09PN0297_020s,NULL,N31,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6242,NULL,11TN,(09PN0300_002s)S1,NULL,09PN0300_002s,NULL,N31,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6243,NULL,11TN,(09PN0317_003s)S1,NULL,09PN0317_003s,NULL,N31,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6244,NULL,11TN,(09PN0317_006s)S1,NULL,09PN0317_006s,NULL,N31,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6245,NULL,11TN,(09PN0322_006s)S1,NULL,09PN0322_006s,NULL,N31,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6246,NULL,11TN,(09PN0326_007s)S1,NULL,09PN0326_007s,NULL,N31,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6247,NULL,11TN,(09PN0327_001s)S1,NULL,09PN0327_001s,NULL,N31,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6248,NULL,11TN,(09PN0327_005s)S1,NULL,09PN0327_005s,NULL,N31,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6249,NULL,11TN,(09PN0328_008s)S1,NULL,09PN0328_008s,NULL,N31,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6250,NULL,11TN,(09PN0332_009s)S1,NULL,09PN0332_009s,NULL,N31,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6251,NULL,11TN,(09PN0335_005s)S1,NULL,09PN0335_005s,NULL,N31,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6252,NULL,11TN,(09PN0351_019s)S1,NULL,09PN0351_019s,NULL,N31,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6253,NULL,11TN,(09PN0356_008s)S1,NULL,09PN0356_008s,NULL,N31,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6254,NULL,11TN,(09PN0359_015s)S1,NULL,09PN0359_015s,NULL,N31,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6255,NULL,11TN,(09PN0363_001s)S1,NULL,09PN0363_001s,NULL,N31,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6256,NULL,11TN,(09PN0365_005s)S1,NULL,09PN0365_005s,NULL,N31,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
11TN6257,NULL,11TN,(09PN0367_008s)S1,NULL,09PN0367_008s,NULL,N31,NULL,NULL,NULL,14,NULL,NULL,fix recombinants;NLB,NULL,34
